ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,17545,10,pgxc,10.87.8.227,46076,2015-08-21 14:32:11.036098-04,,2015-08-21 14:52:04.859788-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025108-04
946684800,17589,10,pgxc,10.87.3.232,59508,2015-08-21 14:32:11.68826-04,,2015-08-21 14:52:04.911254-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023128-04
946684800,17554,10,pgxc,10.87.3.232,59417,2015-08-21 14:32:11.216974-04,,2015-08-21 14:52:04.889219-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022716-04
946684800,17556,10,pgxc,10.92.9.245,32990,2015-08-21 14:32:11.21818-04,,2015-08-21 14:52:04.824281-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018166-04
946684800,17557,10,pgxc,10.92.9.245,32991,2015-08-21 14:32:11.221964-04,,2015-08-21 14:52:04.833963-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.017113-04
946684800,17591,10,pgxc,10.92.9.245,33084,2015-08-21 14:32:11.68973-04,,2015-08-21 14:52:04.67817-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016922-04
946684800,17592,10,pgxc,10.87.8.227,46219,2015-08-21 14:32:11.699517-04,,2015-08-21 14:52:04.844405-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026457-04
946684800,17594,10,pgxc,10.92.9.245,33115,2015-08-21 14:32:11.804291-04,,2015-08-21 14:52:04.849352-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024377-04
946684800,17597,10,pgxc,10.87.8.227,46249,2015-08-21 14:32:11.814784-04,,2015-08-21 14:52:04.940383-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.030121-04
946684800,17598,10,pgxc,10.87.3.232,59539,2015-08-21 14:32:11.816999-04,,2015-08-21 14:52:04.85315-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012979-04
946684800,17602,10,pgxc,10.92.9.245,33130,2015-08-21 14:32:11.869404-04,,2015-08-21 14:52:04.861878-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022605-04
946684800,17603,10,pgxc,10.87.3.232,59553,2015-08-21 14:32:11.870513-04,,2015-08-21 14:52:04.698525-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012155-04
946684800,17604,10,pgxc,10.87.8.227,46265,2015-08-21 14:32:11.87083-04,,2015-08-21 14:52:04.817466-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020539-04
946684800,17608,10,pgxc,10.87.8.227,46292,2015-08-21 14:32:11.97479-04,,2015-08-21 14:52:04.664926-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.005778-04
946684800,17609,10,pgxc,10.92.9.245,33160,2015-08-21 14:32:11.976856-04,,2015-08-21 14:52:04.855612-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02591-04
946684800,17610,10,pgxc,10.87.3.232,59582,2015-08-21 14:32:11.988821-04,,2015-08-21 14:52:04.825472-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025643-04
946684800,17613,10,pgxc,10.92.9.245,33172,2015-08-21 14:32:12.030865-04,,2015-08-21 14:52:05.005407-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.04683-04
946684800,17614,10,pgxc,10.87.8.227,46307,2015-08-21 14:32:12.032546-04,,2015-08-21 14:52:04.823939-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013956-04
946684800,17616,10,pgxc,10.87.3.232,59597,2015-08-21 14:32:12.042875-04,,2015-08-21 14:52:04.955592-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.035577-04
946684800,17620,10,pgxc,10.92.9.245,33193,2015-08-21 14:32:12.149351-04,,2015-08-21 14:52:04.85946-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019952-04
946684800,17621,10,pgxc,10.87.8.227,46329,2015-08-21 14:32:12.156157-04,,2015-08-21 14:52:04.870151-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.011837-04
946684800,17622,10,pgxc,10.87.3.232,59622,2015-08-21 14:32:12.156358-04,,2015-08-21 14:52:04.940338-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026628-04
946684800,17624,10,pgxc,10.87.3.232,59640,2015-08-21 14:32:12.250896-04,,2015-08-21 14:52:04.829346-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026327-04
946684800,17626,10,pgxc,10.87.3.232,59657,2015-08-21 14:32:12.333799-04,,2015-08-21 14:52:04.896209-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.008518-04
946684800,17628,10,pgxc,10.92.9.245,33235,2015-08-21 14:32:12.406508-04,,2015-08-21 14:52:04.863091-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016477-04
946684800,18416,10,pgxc,10.87.3.206,46181,2015-08-21 14:49:07.027615-04,,2015-08-21 14:52:04.214696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.01299-04
946684800,17633,10,pgxc,10.92.9.245,33237,2015-08-21 14:32:12.420205-04,,2015-08-21 14:52:04.778135-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021374-04
946684800,17634,10,pgxc,10.87.3.232,59684,2015-08-21 14:32:12.421058-04,,2015-08-21 14:52:04.809375-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.007721-04
946684800,17636,10,pgxc,10.87.8.227,46373,2015-08-21 14:32:12.431651-04,,2015-08-21 14:52:04.899121-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025216-04
946684800,18421,10,pgxc,10.95.141.120,60150,2015-08-21 14:49:07.336482-04,,2015-08-21 14:52:03.66965-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023929-04
946684800,17640,10,pgxc,10.92.9.245,33277,2015-08-21 14:32:12.5562-04,,2015-08-21 14:52:04.819632-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015014-04
946684800,17643,10,pgxc,10.92.9.245,33279,2015-08-21 14:32:12.568042-04,,2015-08-21 14:52:04.870655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028062-04
946684800,17644,10,pgxc,10.87.3.232,59725,2015-08-21 14:32:12.569377-04,,2015-08-21 14:52:04.835717-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012774-04
946684800,17646,10,pgxc,10.87.8.227,46408,2015-08-21 14:32:12.591026-04,,2015-08-21 14:52:04.821629-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024898-04
946684800,17648,10,pgxc,10.92.9.245,33307,2015-08-21 14:32:12.694862-04,,2015-08-21 14:52:04.857746-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022021-04
946684800,17650,10,pgxc,10.87.8.227,46428,2015-08-21 14:32:12.72662-04,,2015-08-21 14:52:04.829281-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.032243-04
946684800,17654,10,pgxc,10.223.4.4,33956,2015-08-21 14:32:14.296158-04,,2015-08-21 14:52:04.881735-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021155-04
946684800,17657,10,pgxc,10.94.132.84,55294,2015-08-21 14:32:14.304659-04,,2015-08-21 14:52:04.79747-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02546-04
946684800,17658,10,pgxc,10.223.4.4,33961,2015-08-21 14:32:14.30499-04,,2015-08-21 14:52:04.845682-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.004737-04
946684800,17659,10,pgxc,10.94.132.84,55295,2015-08-21 14:32:14.305417-04,,2015-08-21 14:52:04.842454-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.045124-04
946684800,17660,10,pgxc,10.95.141.120,58916,2015-08-21 14:32:14.309138-04,,2015-08-21 14:52:04.698297-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015606-04
946684800,17663,10,pgxc,10.87.3.185,43247,2015-08-21 14:32:14.710889-04,,2015-08-21 14:52:04.921588-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022427-04
946684800,17665,10,pgxc,10.87.3.206,45013,2015-08-21 14:32:14.719123-04,,2015-08-21 14:52:04.887073-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022249-04
946684800,17668,10,pgxc,10.87.3.185,43250,2015-08-21 14:32:14.723962-04,,2015-08-21 14:52:04.877602-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.011778-04
946684800,17670,10,pgxc,10.223.4.4,34005,2015-08-21 14:32:14.73078-04,,2015-08-21 14:52:04.939882-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018054-04
946684800,17672,10,pgxc,10.95.141.120,58949,2015-08-21 14:32:14.732067-04,,2015-08-21 14:52:04.910027-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.017712-04
946684800,17673,10,pgxc,10.87.3.206,45016,2015-08-21 14:32:14.73671-04,,2015-08-21 14:52:04.87944-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022041-04
946684800,17675,10,pgxc,10.223.4.4,34013,2015-08-21 14:32:14.752873-04,,2015-08-21 14:52:04.90276-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019035-04
946684800,17678,10,pgxc,10.94.132.84,55336,2015-08-21 14:32:14.766023-04,,2015-08-21 14:52:04.798743-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024041-04
946684800,17679,10,pgxc,10.94.132.84,55337,2015-08-21 14:32:14.769909-04,,2015-08-21 14:52:04.866086-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.032484-04
946684800,17680,10,pgxc,10.95.141.120,58963,2015-08-21 14:32:14.779307-04,,2015-08-21 14:52:04.890175-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.014013-04
946684800,17684,10,pgxc,10.87.3.185,43297,2015-08-21 14:32:14.936398-04,,2015-08-21 14:52:05.003962-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.045804-04
946684800,17686,10,pgxc,10.223.4.4,34051,2015-08-21 14:32:14.937943-04,,2015-08-21 14:52:04.930891-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.031165-04
946684800,17685,10,pgxc,10.87.3.206,45062,2015-08-21 14:32:14.939463-04,,2015-08-21 14:52:04.95569-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.03566-04
946684800,17693,10,pgxc,10.94.132.84,55391,2015-08-21 14:32:14.972535-04,,2015-08-21 14:52:04.806598-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018642-04
946684800,17694,10,pgxc,10.223.4.4,34065,2015-08-21 14:32:14.972684-04,,2015-08-21 14:52:04.87653-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.005153-04
946684800,17695,10,pgxc,10.87.3.206,45070,2015-08-21 14:32:14.972984-04,,2015-08-21 14:52:04.908957-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.03566-04
946684800,17696,10,pgxc,10.87.3.185,43304,2015-08-21 14:32:14.973678-04,,2015-08-21 14:52:04.919092-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.009067-04
946684800,17698,10,pgxc,10.94.132.84,55396,2015-08-21 14:32:14.984068-04,,2015-08-21 14:52:05.000979-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.045946-04
946684800,17699,10,pgxc,10.95.141.120,59007,2015-08-21 14:32:14.984502-04,,2015-08-21 14:52:04.902373-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.016708-04
946684800,17700,10,pgxc,10.95.141.120,59010,2015-08-21 14:32:14.988-04,,2015-08-21 14:52:04.93636-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.027042-04
946684800,17702,10,pgxc,10.223.4.4,34098,2015-08-21 14:32:15.094236-04,,2015-08-21 14:52:04.835756-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024215-04
946684800,17705,10,pgxc,10.87.3.206,45114,2015-08-21 14:32:15.119117-04,,2015-08-21 14:52:04.884295-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024012-04
946684800,17706,10,pgxc,10.87.3.185,43347,2015-08-21 14:32:15.119956-04,,2015-08-21 14:52:04.890468-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028733-04
946684800,17708,10,pgxc,10.94.132.84,55441,2015-08-21 14:32:15.161141-04,,2015-08-21 14:52:04.857155-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02243-04
946684800,17710,10,pgxc,10.94.132.84,55446,2015-08-21 14:32:15.173321-04,,2015-08-21 14:52:04.9058-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021098-04
946684800,17715,10,pgxc,10.223.4.4,34121,2015-08-21 14:32:15.199599-04,,2015-08-21 14:52:04.818865-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02584-04
946684800,17717,10,pgxc,10.95.141.120,59054,2015-08-21 14:32:15.205478-04,,2015-08-21 14:52:04.916609-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.025003-04
946684800,17716,10,pgxc,10.87.3.206,45126,2015-08-21 14:32:15.207503-04,,2015-08-21 14:52:04.88393-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.007026-04
946684800,17718,10,pgxc,10.87.3.185,43357,2015-08-21 14:32:15.21389-04,,2015-08-21 14:52:04.904556-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.022776-04
946684800,17720,10,pgxc,10.223.4.4,34143,2015-08-21 14:32:15.323488-04,,2015-08-21 14:52:05.001404-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.04673-04
946684800,17723,10,pgxc,10.87.3.185,43396,2015-08-21 14:32:15.409454-04,,2015-08-21 14:52:04.944123-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028377-04
946684800,17725,10,pgxc,10.87.3.206,45169,2015-08-21 14:32:15.416836-04,,2015-08-21 14:52:04.93739-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024524-04
946684800,17726,10,pgxc,10.94.132.84,55492,2015-08-21 14:32:15.424776-04,,2015-08-21 14:52:04.729758-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.030142-04
946684800,17729,10,pgxc,10.87.3.206,45174,2015-08-21 14:32:15.443707-04,,2015-08-21 14:52:04.999741-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.046268-04
946684800,17730,10,pgxc,10.94.132.84,55495,2015-08-21 14:32:15.448248-04,,2015-08-21 14:52:04.916427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.044447-04
946684800,17732,10,pgxc,10.223.4.4,34176,2015-08-21 14:32:15.463521-04,,2015-08-21 14:52:04.908212-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.032839-04
946684800,17735,10,pgxc,10.95.141.120,59091,2015-08-21 14:32:15.492582-04,,2015-08-21 14:52:04.900473-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.026753-04
946684800,17736,10,pgxc,10.87.3.185,43408,2015-08-21 14:32:15.49765-04,,2015-08-21 14:52:04.876367-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.017208-04
946684800,17752,10,pgxc,10.87.3.185,43438,2015-08-21 14:32:15.672145-04,,2015-08-21 14:52:04.809932-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018506-04
946684800,17751,10,pgxc,10.87.3.206,45210,2015-08-21 14:32:15.672167-04,,2015-08-21 14:52:04.697405-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019882-04
946684800,17754,10,pgxc,10.94.132.84,55531,2015-08-21 14:32:15.702145-04,,2015-08-21 14:52:04.843464-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028962-04
946684800,17756,10,pgxc,10.223.4.4,34224,2015-08-21 14:32:15.776395-04,,2015-08-21 14:52:04.868533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015993-04
946684800,17742,10,pgxc,10.223.4.4,34193,2015-08-21 14:32:15.528772-04,,2015-08-21 14:52:04.827964-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019423-04
946684800,18420,10,pgxc,10.87.3.232,60528,2015-08-21 14:49:07.335932-04,,2015-08-21 14:52:03.932514-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.008997-04
946684800,17760,10,pgxc,10.95.141.120,59134,2015-08-21 14:32:15.971955-04,,2015-08-21 14:52:04.891853-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.03309-04
946684800,17764,10,pgxc,10.94.132.84,55575,2015-08-21 14:32:16.029488-04,,2015-08-21 14:52:04.832631-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.035092-04
946684800,17766,10,pgxc,10.87.3.206,45261,2015-08-21 14:32:16.049124-04,,2015-08-21 14:52:04.889213-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013081-04
946684800,17765,10,pgxc,10.87.3.185,43483,2015-08-21 14:32:16.064811-04,,2015-08-21 14:52:04.890867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.023148-04
946684800,17768,10,pgxc,10.223.4.4,34263,2015-08-21 14:32:16.075185-04,,2015-08-21 14:52:05.000256-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.045835-04
946684800,17770,10,pgxc,10.94.132.84,55588,2015-08-21 14:32:16.094161-04,,2015-08-21 14:52:04.915707-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.030861-04
946684800,17773,10,pgxc,10.223.4.4,34272,2015-08-21 14:32:16.105135-04,,2015-08-21 14:52:04.874839-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.028999-04
946684800,17774,10,pgxc,10.87.3.185,43494,2015-08-21 14:32:16.113109-04,,2015-08-21 14:52:04.86017-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.012393-04
946684800,17776,10,pgxc,10.95.141.120,59171,2015-08-21 14:32:16.203775-04,,2015-08-21 14:52:04.892276-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015308-04
946684800,17778,10,pgxc,10.87.3.206,45297,2015-08-21 14:32:16.220442-04,,2015-08-21 14:52:04.932291-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013295-04
946684800,17780,10,pgxc,10.95.141.120,59185,2015-08-21 14:32:16.294828-04,,2015-08-21 14:52:04.695233-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.014256-04
946684800,17783,10,pgxc,10.94.132.84,55631,2015-08-21 14:32:16.325182-04,,2015-08-21 14:52:04.918933-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.032701-04
946684800,17784,10,pgxc,10.87.3.206,45315,2015-08-21 14:32:16.337698-04,,2015-08-21 14:52:04.797568-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.020629-04
946684800,17786,10,pgxc,10.94.132.84,55642,2015-08-21 14:32:16.384351-04,,2015-08-21 14:52:04.873167-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.035493-04
946684800,17789,10,pgxc,10.223.4.4,34314,2015-08-21 14:32:16.411651-04,,2015-08-21 14:52:04.916006-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.019228-04
946684800,17790,10,pgxc,10.87.3.185,43543,2015-08-21 14:32:16.413585-04,,2015-08-21 14:52:04.881598-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.021149-04
946684800,17792,10,pgxc,10.87.3.185,43551,2015-08-21 14:32:16.461859-04,,2015-08-21 14:52:04.714916-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.024928-04
946684800,17794,10,pgxc,10.223.4.4,34325,2015-08-21 14:32:16.480744-04,,2015-08-21 14:52:04.878606-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.006368-04
946684800,17796,10,pgxc,10.87.3.206,45352,2015-08-21 14:32:16.558095-04,,2015-08-21 14:52:04.910329-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015505-04
946684800,17798,10,pgxc,10.87.3.206,45361,2015-08-21 14:32:16.615833-04,,2015-08-21 14:52:04.878641-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013523-04
946684800,17802,10,pgxc,10.94.132.84,55684,2015-08-21 14:32:16.650122-04,,2015-08-21 14:52:04.837526-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.01722-04
946684800,17804,10,pgxc,10.95.141.120,59231,2015-08-21 14:32:16.675348-04,,2015-08-21 14:52:04.877623-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013753-04
946684800,17805,10,pgxc,10.94.132.84,55686,2015-08-21 14:32:16.681205-04,,2015-08-21 14:52:04.83259-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.031345-04
946684800,17806,10,pgxc,10.95.141.120,59236,2015-08-21 14:32:16.694937-04,,2015-08-21 14:52:04.937612-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.018406-04
946684800,17808,10,pgxc,10.87.3.185,43591,2015-08-21 14:32:16.720344-04,,2015-08-21 14:52:04.86981-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.007014-04
946684800,17810,10,pgxc,10.223.4.4,34366,2015-08-21 14:32:16.802553-04,,2015-08-21 14:52:04.880985-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.02171-04
946684800,17812,10,pgxc,10.87.3.185,43599,2015-08-21 14:32:16.837476-04,,2015-08-21 14:52:04.875247-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.015393-04
946684800,17815,10,pgxc,10.87.3.206,45400,2015-08-21 14:32:16.874903-04,,2015-08-21 14:52:04.688739-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.013737-04
946684800,17816,10,pgxc,10.223.4.4,34380,2015-08-21 14:32:16.878921-04,,2015-08-21 14:52:04.868863-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.01844-04
946684800,17818,10,pgxc,10.87.3.206,45407,2015-08-21 14:32:16.902683-04,,2015-08-21 14:52:04.999714-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:52:05.044683-04
