# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440185062;-1;2.20;0.00;1.53;35.64;0.31;60.32
pgxl7;60;1440185062;0;0.98;0.00;1.39;22.74;0.62;74.27
pgxl7;60;1440185062;1;2.74;0.00;2.26;39.60;0.16;55.24
pgxl7;60;1440185062;2;4.60;0.00;1.83;58.64;0.33;34.61
pgxl7;60;1440185062;3;0.54;0.00;0.66;22.00;0.12;76.67
pgxl7;60;1440185122;-1;2.33;0.00;1.47;32.81;0.09;63.30
pgxl7;60;1440185122;0;0.47;0.00;0.62;7.57;0.02;91.32
pgxl7;60;1440185122;1;2.72;0.00;2.24;33.81;0.05;61.18
pgxl7;60;1440185122;2;6.17;0.00;2.30;89.23;0.29;2.02
pgxl7;60;1440185122;3;0.22;0.00;0.77;4.00;0.02;95.00
pgxl7;60;1440185182;-1;0.75;0.00;1.23;31.43;0.12;66.46
pgxl7;60;1440185182;0;0.35;0.00;0.74;8.87;0.03;90.01
pgxl7;60;1440185182;1;0.54;0.00;1.94;22.31;0.03;75.17
pgxl7;60;1440185182;2;1.97;0.00;1.95;94.88;0.39;0.81
pgxl7;60;1440185182;3;0.22;0.00;0.40;5.07;0.02;94.30
pgxl7;60;1440185242;-1;5.33;0.00;2.49;29.10;0.07;63.01
pgxl7;60;1440185242;0;2.66;0.00;1.43;9.06;0.02;86.83
pgxl7;60;1440185242;1;6.53;0.00;3.52;35.63;0.05;54.27
pgxl7;60;1440185242;2;11.81;0.00;4.22;66.54;0.21;17.22
pgxl7;60;1440185242;3;0.60;0.00;0.86;6.70;0.02;91.83
pgxl7;60;1440185302;-1;5.35;0.00;2.25;29.43;0.08;62.89
pgxl7;60;1440185302;0;4.51;0.00;1.72;10.66;0.03;83.08
pgxl7;60;1440185302;1;4.94;0.00;2.81;34.53;0.05;57.68
pgxl7;60;1440185302;2;7.01;0.00;3.04;66.41;0.23;23.30
pgxl7;60;1440185302;3;5.00;0.00;1.49;7.79;0.02;85.70
pgxl7;60;1440185362;-1;0.91;0.00;1.36;34.53;0.13;63.07
pgxl7;60;1440185362;0;0.47;0.00;0.73;12.37;0.05;86.37
pgxl7;60;1440185362;1;0.70;0.00;1.92;29.91;0.09;67.38
pgxl7;60;1440185362;2;2.28;0.00;2.35;93.13;0.43;1.82
pgxl7;60;1440185362;3;0.29;0.00;0.54;7.93;0.02;91.23
pgxl7;60;1440185422;-1;2.07;0.00;0.89;13.23;0.06;83.75
pgxl7;60;1440185422;0;0.34;0.00;0.35;6.41;0.03;92.87
pgxl7;60;1440185422;1;0.22;0.00;1.52;9.11;0.03;89.12
pgxl7;60;1440185422;2;7.74;0.00;1.44;34.36;0.16;56.29
pgxl7;60;1440185422;3;0.18;0.00;0.27;3.70;0.02;95.83
